path,rosetta_sc,msms_sc,hybrid_sc,msms_nta,hybrid_nta,used_sphere_fallback
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0119/seq_0119_model_0.pdb,0.625,0.42358526587486267,0.42358526587486267,7188,7188,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0228/seq_0228_model_0.pdb,0.602,0.40861326456069946,0.40861326456069946,7858,7858,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0352/seq_0352_model_0.pdb,0.716,0.5320373922586441,0.5320373922586441,8307,8307,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0325/seq_0325_model_0.pdb,0.675,0.45427849888801575,0.45427849888801575,8063,8063,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0453/seq_0453_model_0.pdb,0.687,0.0,0.6094671487808228,156,161,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1341/seq_1341_model_0.pdb,0.705,0.5290310084819794,0.5290310084819794,6722,6722,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0997/seq_0997_model_0.pdb,0.667,0.490998774766922,0.490998774766922,7414,7414,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0113/seq_0113_model_0.pdb,0.589,0.40548110008239746,0.40548110008239746,7597,7597,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0523/seq_0523_model_0.pdb,0.579,0.0,0.5373987555503845,381,220,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1246/seq_1246_model_0.pdb,0.74,0.548430860042572,0.548430860042572,6917,6917,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1336/seq_1336_model_0.pdb,0.728,0.5269148349761963,0.5269148349761963,7054,7054,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0529/seq_0529_model_0.pdb,0.7,0.4849186986684799,0.4849186986684799,7925,7925,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0459/seq_0459_model_0.pdb,0.657,0.47076651453971863,0.47076651453971863,6843,6843,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0874/seq_0874_model_0.pdb,0.735,0.5704734623432159,0.5704734623432159,6378,6378,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0904/seq_0904_model_0.pdb,0.582,0.42170342803001404,0.42170342803001404,9049,9049,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0657/seq_0657_model_0.pdb,0.654,0.4345565140247345,0.4345565140247345,8048,8048,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1145/seq_1145_model_0.pdb,0.585,0.46193328499794006,0.46193328499794006,7669,7669,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0973/seq_0973_model_0.pdb,0.583,0.388047531247139,0.388047531247139,9359,9359,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0087/seq_0087_model_0.pdb,0.654,0.48287543654441833,0.48287543654441833,7522,7522,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0164/seq_0164_model_0.pdb,0.693,0.500359058380127,0.500359058380127,7198,7198,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0620/seq_0620_model_0.pdb,0.581,0.4113423824310303,0.4113423824310303,8240,8240,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0069/seq_0069_model_0.pdb,0.679,0.49830712378025055,0.49830712378025055,5681,5681,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1231/seq_1231_model_0.pdb,0.661,0.45442548394203186,0.45442548394203186,7510,7510,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0554/seq_0554_model_0.pdb,0.717,0.5454969108104706,0.5454969108104706,8217,8217,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0210/seq_0210_model_0.pdb,0.731,0.50912906229496,0.50912906229496,7138,7138,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0979/seq_0979_model_0.pdb,0.587,0.4172919988632202,0.4172919988632202,7287,7287,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1132/seq_1132_model_0.pdb,0.666,0.4795069843530655,0.4795069843530655,7361,7361,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1048/seq_1048_model_0.pdb,0.696,0.48745423555374146,0.48745423555374146,8106,8106,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0803/seq_0803_model_0.pdb,0.668,0.500378280878067,0.500378280878067,7534,7534,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0217/seq_0217_model_0.pdb,0.733,0.5302118211984634,0.5302118211984634,8904,8904,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0310/seq_0310_model_0.pdb,0.722,0.5417805314064026,0.5417805314064026,6831,6831,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1135/seq_1135_model_0.pdb,0.678,0.5050587356090546,0.5050587356090546,7455,7455,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1148/seq_1148_model_0.pdb,0.53,0.3471411466598511,0.3471411466598511,6126,6126,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0013/seq_0013_model_0.pdb,0.622,0.4480215609073639,0.4480215609073639,7515,7515,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0384/seq_0384_model_0.pdb,0.637,0.3962956517934799,0.3962956517934799,8752,8752,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1142/seq_1142_model_0.pdb,0.725,0.5609398484230042,0.5609398484230042,7515,7515,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0454/seq_0454_model_0.pdb,0.645,nan,0.6072614192962646,0,195,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1236/seq_1236_model_0.pdb,0.728,0.5477789342403412,0.5477789342403412,7723,7723,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0260/seq_0260_model_0.pdb,0.661,0.4690105617046356,0.4690105617046356,6706,6706,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0283/seq_0283_model_0.pdb,0.733,0.5357768833637238,0.5357768833637238,7174,7174,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1241/seq_1241_model_0.pdb,0.687,0.4922389090061188,0.4922389090061188,6014,6014,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1331/seq_1331_model_0.pdb,0.693,0.4846823513507843,0.4846823513507843,8255,8255,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0423/seq_0423_model_0.pdb,0.67,0.47281670570373535,0.47281670570373535,7637,7637,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0383/seq_0383_model_0.pdb,0.661,0.4613696336746216,0.4613696336746216,7150,7150,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0804/seq_0804_model_0.pdb,0.645,0.45469439029693604,0.45469439029693604,7932,7932,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0267/seq_0267_model_0.pdb,0.707,0.48097848892211914,0.48097848892211914,7950,7950,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1042/seq_1042_model_0.pdb,0.689,0.45320938527584076,0.45320938527584076,8372,8372,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1035/seq_1035_model_0.pdb,0.523,0.37988772988319397,0.37988772988319397,8455,8455,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0289/seq_0289_model_0.pdb,0.558,0.3913404941558838,0.3913404941558838,7797,7797,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0727/seq_0727_model_0.pdb,0.732,0.5629845261573792,0.5629845261573792,7751,7751,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0879/seq_0879_model_0.pdb,0.693,0.4739563912153244,0.4739563912153244,7388,7388,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1138/seq_1138_model_0.pdb,0.66,0.49954476952552795,0.49954476952552795,7182,7182,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0627/seq_0627_model_0.pdb,0.655,0.4713910073041916,0.4713910073041916,7801,7801,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0903/seq_0903_model_0.pdb,0.72,0.5175245553255081,0.5175245553255081,8409,8409,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0360/seq_0360_model_0.pdb,0.743,0.5252600014209747,0.5252600014209747,6966,6966,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0367/seq_0367_model_0.pdb,0.58,0.44014090299606323,0.44014090299606323,7433,7433,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0750/seq_0750_model_0.pdb,0.703,0.5152557045221329,0.5152557045221329,7313,7313,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0650/seq_0650_model_0.pdb,0.72,0.5233025997877121,0.5233025997877121,7494,7494,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0720/seq_0720_model_0.pdb,0.577,0.3948928266763687,0.3948928266763687,6597,6597,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0389/seq_0389_model_0.pdb,0.541,0.36600980162620544,0.36600980162620544,8286,8286,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1038/seq_1038_model_0.pdb,0.618,0.4532969892024994,0.4532969892024994,7484,7484,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1032/seq_1032_model_0.pdb,0.661,0.4168802797794342,0.4168802797794342,8676,8676,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0169/seq_0169_model_0.pdb,0.751,0.5567211210727692,0.5567211210727692,7270,7270,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0317/seq_0317_model_0.pdb,0.677,0.4967223107814789,0.4967223107814789,7801,7801,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0284/seq_0284_model_0.pdb,0.649,0.449408695101738,0.449408695101738,8166,8166,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0757/seq_0757_model_0.pdb,0.726,0.5287178456783295,0.5287178456783295,8152,8152,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0990/seq_0990_model_0.pdb,0.728,0.5212887227535248,0.5212887227535248,7606,7606,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0897/seq_0897_model_0.pdb,0.69,0.4598653167486191,0.4598653167486191,8499,8499,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0553/seq_0553_model_0.pdb,0.605,0.42230191826820374,0.42230191826820374,7741,7741,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0064/seq_0064_model_0.pdb,0.597,0.4422368109226227,0.4422368109226227,6774,6774,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0187/seq_0187_model_0.pdb,0.671,0.4832010418176651,0.4832010418176651,7247,7247,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0328/seq_0328_model_0.pdb,0.723,0.5293765962123871,0.5293765962123871,7020,7020,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0718/seq_0718_model_0.pdb,0.721,0.4912915676832199,0.4912915676832199,7895,7895,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1045/seq_1045_model_0.pdb,0.668,0.4786844402551651,0.4786844402551651,7821,7821,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0163/seq_0163_model_0.pdb,0.756,0.5587404668331146,0.5587404668331146,7192,7192,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0662/seq_0662_model_0.pdb,0.581,nan,0.5758269131183624,0,154,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1107/seq_1107_model_0.pdb,0.61,0.4738504886627197,0.4738504886627197,6416,6416,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0252/seq_0252_model_0.pdb,0.574,0.43034036457538605,0.43034036457538605,7345,7345,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0615/seq_0615_model_0.pdb,0.744,0.5214721262454987,0.5214721262454987,7065,7065,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0559/seq_0559_model_0.pdb,0.568,0.417509064078331,0.417509064078331,6133,6133,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0974/seq_0974_model_0.pdb,0.55,0.37003856897354126,0.37003856897354126,9034,9034,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1000/seq_1000_model_0.pdb,0.745,0.5395953059196472,0.5395953059196472,7593,7593,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0781/seq_0781_model_0.pdb,0.57,0.4318584203720093,0.4318584203720093,5786,5786,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1170/seq_1170_model_0.pdb,0.644,0.4817233979701996,0.4817233979701996,8187,8187,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0712/seq_0712_model_0.pdb,0.603,nan,0.5465429723262787,0,200,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1093/seq_1093_model_0.pdb,0.704,0.49194809794425964,0.49194809794425964,6702,6702,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1194/seq_1194_model_0.pdb,0.596,0.4261033833026886,0.4261033833026886,6780,6780,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1077/seq_1077_model_0.pdb,0.694,0.5210283994674683,0.5210283994674683,8308,8308,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0765/seq_0765_model_0.pdb,0.654,0.4712335765361786,0.4712335765361786,7213,7213,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0524/seq_0524_model_0.pdb,0.698,0.4979994595050812,0.4979994595050812,8187,8187,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0909/seq_0909_model_0.pdb,0.595,0.43552105128765106,0.43552105128765106,8289,8289,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0873/seq_0873_model_0.pdb,0.72,0.5965490341186523,0.5965490341186523,5750,5750,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0114/seq_0114_model_0.pdb,0.641,0.4683646112680435,0.4683646112680435,7366,7366,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0411/seq_0411_model_0.pdb,0.714,0.49449481070041656,0.49449481070041656,8178,8178,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0668/seq_0668_model_0.pdb,0.747,0.571124792098999,0.571124792098999,7375,7375,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0466/seq_0466_model_0.pdb,0.669,0.5043356269598007,0.5043356269598007,7185,7185,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0429/seq_0429_model_0.pdb,0.635,0.43513911962509155,0.43513911962509155,7067,7067,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0836/seq_0836_model_0.pdb,0.631,0.4437621980905533,0.4437621980905533,6559,6559,0
